6434 64.34 0.368619 -0.137348
6435 64.35 0.367244 -0.137757
6436 64.36 0.365864 -0.138164
6437 64.37 0.36448 -0.13857
6438 64.38 0.363093 -0.138974
6439 64.39 0.361701 -0.139377
6440 64.4 0.360305 -0.139778
6441 64.41 0.358905 -0.140177
6442 64.42 0.357502 -0.140575
6443 64.43 0.356094 -0.140972
6444 64.44 0.354682 -0.141367
6445 64.45 0.353267 -0.14176
6446 64.46 0.351847 -0.142152
6447 64.47 0.350424 -0.142542
6448 64.48 0.348996 -0.14293
6449 64.49 0.347565 -0.143317
6450 64.5 0.34613 -0.143703
6451 64.51 0.344691 -0.144087
6452 64.52 0.343248 -0.144469
6453 64.53 0.341802 -0.144849
6454 64.54 0.340351 -0.145228
6455 64.55 0.338897 -0.145606
6456 64.56 0.337439 -0.145981
6457 64.57 0.335977 -0.146356
6458 64.58 0.334512 -0.146728
6459 64.59 0.333043 -0.147099
6460 64.6 0.33157 -0.147468
6461 64.61 0.330093 -0.147836
6462 64.62 0.328613 -0.148202
6463 64.63 0.327129 -0.148566
6464 64.64 0.325642 -0.148929
6465 64.65 0.324151 -0.14929
6466 64.66 0.322656 -0.149649
6467 64.67 0.321158 -0.150007
6468 64.68 0.319656 -0.150363
6469 64.69 0.318151 -0.150717
6470 64.7 0.316642 -0.15107
6471 64.71 0.315129 -0.151421
6472 64.72 0.313613 -0.15177
6473 64.73 0.312094 -0.152118
6474 64.74 0.310571 -0.152464
6475 64.75 0.309045 -0.152808
6476 64.76 0.307515 -0.15315
6477 64.77 0.305982 -0.153491
6478 64.78 0.304445 -0.15383
6479 64.79 0.302905 -0.154168
6480 64.8 0.301362 -0.154503
6481 64.81 0.299815 -0.154837
6482 64.82 0.298265 -0.15517
6483 64.83 0.296712 -0.1555
6484 64.84 0.295155 -0.155829
6485 64.85 0.293595 -0.156156
6486 64.86 0.292032 -0.156481
6487 64.87 0.290465 -0.156805
6488 64.88 0.288896 -0.157127
6489 64.89 0.287323 -0.157447
6490 64.9 0.285747 -0.157765
6491 64.91 0.284168 -0.158082
6492 64.92 0.282585 -0.158397
6493 64.93 0.281 -0.15871
6494 64.94 0.279411 -0.159021
6495 64.95 0.277819 -0.159331
6496 64.96 0.276224 -0.159639
6497 64.97 0.274626 -0.159945
6498 64.98 0.273025 -0.160249
6499 64.99 0.271421 -0.160551
6500 65 0.269814 -0.160852
6501 65.01 0.268204 -0.161151
6502 65.02 0.266591 -0.161448
6503 65.03 0.264975 -0.161743
6504 65.04 0.263357 -0.162037
6505 65.05 0.261735 -0.162329
6506 65.06 0.26011 -0.162619
6507 65.07 0.258482 -0.162907
6508 65.08 0.256852 -0.163193
6509 65.09 0.255218 -0.163478
6510 65.1 0.253582 -0.16376
6511 65.11 0.251943 -0.164041
6512 65.12 0.250301 -0.16432
6513 65.13 0.248657 -0.164597
6514 65.14 0.24701 -0.164873
6515 65.15 0.245359 -0.165146
6516 65.16 0.243707 -0.165418
6517 65.17 0.242051 -0.165688
6518 65.18 0.240393 -0.165956
6519 65.19 0.238732 -0.166222
6520 65.2 0.237068 -0.166486
6521 65.21 0.235402 -0.166749
6522 65.22 0.233733 -0.167009
6523 65.23 0.232062 -0.167268
6524 65.24 0.230388 -0.167525
6525 65.25 0.228712 -0.16778
6526 65.26 0.227033 -0.168033
6527 65.27 0.225351 -0.168285
6528 65.28 0.223667 -0.168534
6529 65.29 0.22198 -0.168782
6530 65.3 0.220291 -0.169027
6531 65.31 0.2186 -0.169271
6532 65.32 0.216906 -0.169513
6533 65.33 0.215209 -0.169753
6534 65.34 0.213511 -0.169991
6535 65.35 0.21181 -0.170228
6536 65.36 0.210106 -0.170462
6537 65.37 0.2084 -0.170695
6538 65.38 0.206692 -0.170925
6539 65.39 0.204982 -0.171154
6540 65.4 0.203269 -0.171381
6541 65.41 0.201554 -0.171606
6542 65.42 0.199837 -0.171829
6543 65.43 0.198118 -0.17205
6544 65.44 0.196396 -0.172269
6545 65.45 0.194672 -0.172486
6546 65.46 0.192946 -0.172701
6547 65.47 0.191218 -0.172915
6548 65.48 0.189488 -0.173126
6549 65.49 0.187756 -0.173336
6550 65.5 0.186021 -0.173544
6551 65.51 0.184285 -0.173749
6552 65.52 0.182546 -0.173953
6553 65.53 0.180806 -0.174155
6554 65.54 0.179063 -0.174355
6555 65.55 0.177319 -0.174553
6556 65.56 0.175572 -0.174749
6557 65.57 0.173824 -0.174943
6558 65.58 0.172073 -0.175135
6559 65.59 0.170321 -0.175326
6560 65.6 0.168567 -0.175514
6561 65.61 0.166811 -0.1757
6562 65.62 0.165053 -0.175884
6563 65.63 0.163293 -0.176067
6564 65.64 0.161532 -0.176247
6565 65.65 0.159768 -0.176426
6566 65.66 0.158003 -0.176602
6567 65.67 0.156236 -0.176777
6568 65.68 0.154468 -0.17695
6569 65.69 0.152697 -0.17712
6570 65.7 0.150925 -0.177289
6571 65.71 0.149151 -0.177456
6572 65.72 0.147376 -0.17762
6573 65.73 0.145599 -0.177783
6574 65.74 0.14382 -0.177944
6575 65.75 0.14204 -0.178103
6576 65.76 0.140258 -0.17826
6577 65.77 0.138475 -0.178414
6578 65.78 0.13669 -0.178567
6579 65.79 0.134904 -0.178718
6580 65.8 0.133116 -0.178867
6581 65.81 0.131326 -0.179014
6582 65.82 0.129535 -0.179159
6583 65.83 0.127743 -0.179302
6584 65.84 0.125949 -0.179443
6585 65.85 0.124154 -0.179582
6586 65.86 0.122358 -0.179719
6587 65.87 0.12056 -0.179854
6588 65.88 0.118761 -0.179987
6589 65.89 0.11696 -0.180118
6590 65.9 0.115158 -0.180246
6591 65.91 0.113355 -0.180373
6592 65.92 0.111551 -0.180498
6593 65.93 0.109745 -0.180621
6594 65.94 0.107938 -0.180742
6595 65.95 0.10613 -0.180861
6596 65.96 0.104321 -0.180978
6597 65.97 0.102511 -0.181093
6598 65.98 0.100699 -0.181206
6599 65.99 0.0988868 -0.181317
6600 66 0.0970731 -0.181426
6601 66.01 0.0952583 -0.181533
6602 66.02 0.0934424 -0.181637
6603 66.03 0.0916255 -0.18174
6604 66.04 0.0898076 -0.181841
6605 66.05 0.0879887 -0.18194
6606 66.06 0.0861688 -0.182036
6607 66.07 0.084348 -0.182131
6608 66.08 0.0825262 -0.182224
6609 66.09 0.0807035 -0.182315
6610 66.1 0.0788799 -0.182403
6611 66.11 0.0770555 -0.18249
6612 66.12 0.0752302 -0.182575
6613 66.13 0.073404 -0.182657
6614 66.14 0.071577 -0.182738
6615 66.15 0.0697492 -0.182816
6616 66.16 0.0679207 -0.182893
6617 66.17 0.0660914 -0.182967
6618 66.18 0.0642614 -0.183039
6619 66.19 0.0624306 -0.18311
6620 66.2 0.0605992 -0.183178
6621 66.21 0.0587671 -0.183245
6622 66.22 0.0569343 -0.183309
6623 66.23 0.0551009 -0.183371
6624 66.24 0.0532669 -0.183431
6625 66.25 0.0514323 -0.183489
6626 66.26 0.0495971 -0.183546
6627 66.27 0.0477614 -0.1836
6628 66.28 0.0459251 -0.183652
6629 66.29 0.0440883 -0.183702
6630 66.3 0.0422511 -0.18375
6631 66.31 0.0404134 -0.183796
6632 66.32 0.0385752 -0.183839
6633 66.33 0.0367366 -0.183881
6634 66.34 0.0348976 -0.183921
6635 66.35 0.0330582 -0.183959
6636 66.36 0.0312184 -0.183995
6637 66.37 0.0293783 -0.184028
6638 66.38 0.0275378 -0.18406
6639 66.39 0.0256971 -0.184089
6640 66.4 0.023856 -0.184117
6641 66.41 0.0220147 -0.184142
6642 66.42 0.0201732 -0.184166
6643 66.43 0.0183314 -0.184187
6644 66.44 0.0164895 -0.184207
6645 66.45 0.0146473 -0.184224
6646 66.46 0.012805 -0.184239
6647 66.47 0.0109625 -0.184252
6648 66.48 0.00911996 -0.184264
6649 66.49 0.00727727 -0.184273
6650 66.5 0.00543451 -0.18428
6651 66.51 0.00359169 -0.184285
6652 66.52 0.00174882 -0.184288
6653 66.53 -9.40606e-05 -0.184289
6654 66.54 -0.00193694 -0.184287
6655 66.55 -0.0037798 -0.184284
6656 66.56 -0.00562262 -0.184279
6657 66.57 -0.00746538 -0.184272
6658 66.58 -0.00930805 -0.184262
6659 66.59 -0.0111506 -0.184251
6660 66.6 -0.0129931 -0.184238
6661 66.61 -0.0148354 -0.184222
6662 66.62 -0.0166775 -0.184205
6663 66.63 -0.0185195 -0.184185
6664 66.64 -0.0203612 -0.184164
6665 66.65 -0.0222027 -0.18414
6666 66.66 -0.024044 -0.184114
6667 66.67 -0.025885 -0.184086
6668 66.68 -0.0277257 -0.184057
6669 66.69 -0.0295661 -0.184025
6670 66.7 -0.0314062 -0.183991
6671 66.71 -0.0332459 -0.183955
6672 66.72 -0.0350853 -0.183917
6673 66.73 -0.0369243 -0.183877
6674 66.74 -0.0387628 -0.183835
6675 66.75 -0.040601 -0.183791
6676 66.76 -0.0424387 -0.183745
6677 66.77 -0.0442759 -0.183697
6678 66.78 -0.0461126 -0.183646
6679 66.79 -0.0479488 -0.183594
6680 66.8 -0.0497845 -0.18354
6681 66.81 -0.0516196 -0.183484
6682 66.82 -0.0534541 -0.183425
6683 66.83 -0.0552881 -0.183365
6684 66.84 -0.0571214 -0.183302
6685 66.85 -0.0589541 -0.183238
6686 66.86 -0.0607862 -0.183171
6687 66.87 -0.0626175 -0.183103
6688 66.88 -0.0644482 -0.183032
6689 66.89 -0.0662782 -0.18296
6690 66.9 -0.0681074 -0.182885
6691 66.91 -0.0699359 -0.182808
6692 66.92 -0.0717635 -0.182729
6693 66.93 -0.0735904 -0.182649
6694 66.94 -0.0754165 -0.182566
6695 66.95 -0.0772418 -0.182481
6696 66.96 -0.0790661 -0.182394
6697 66.97 -0.0808896 -0.182305
6698 66.98 -0.0827122 -0.182215
6699 66.99 -0.0845339 -0.182122
6700 67 -0.0863547 -0.182027
6701 67.01 -0.0881744 -0.18193
6702 67.02 -0.0899932 -0.181831
6703 67.03 -0.091811 -0.18173
6704 67.04 -0.0936278 -0.181627
6705 67.05 -0.0954436 -0.181522
6706 67.06 -0.0972583 -0.181415
6707 67.07 -0.0990719 -0.181306
6708 67.08 -0.100884 -0.181194
6709 67.09 -0.102696 -0.181081
6710 67.1 -0.104506 -0.180966
6711 67.11 -0.106315 -0.180849
6712 67.12 -0.108123 -0.18073
6713 67.13 -0.10993 -0.180609
6714 67.14 -0.111735 -0.180486
6715 67.15 -0.113539 -0.180361
6716 67.16 -0.115342 -0.180233
6717 67.17 -0.117144 -0.180104
6718 67.18 -0.118944 -0.179973
6719 67.19 -0.120743 -0.17984
6720 67.2 -0.122541 -0.179705
6721 67.21 -0.124338 -0.179568
6722 67.22 -0.126133 -0.179428
6723 67.23 -0.127926 -0.179287
6724 67.24 -0.129718 -0.179144
6725 67.25 -0.131509 -0.178999
6726 67.26 -0.133298 -0.178852
6727 67.27 -0.135086 -0.178703
6728 67.28 -0.136872 -0.178552
6729 67.29 -0.138657 -0.178399
6730 67.3 -0.14044 -0.178244
6731 67.31 -0.142222 -0.178087
6732 67.32 -0.144002 -0.177928
6733 67.33 -0.14578 -0.177767
6734 67.34 -0.147557 -0.177604
6735 67.35 -0.149333 -0.177439
6736 67.36 -0.151106 -0.177272
6737 67.37 -0.152878 -0.177103
6738 67.38 -0.154648 -0.176932
6739 67.39 -0.156417 -0.176759
6740 67.4 -0.158183 -0.176584
6741 67.41 -0.159948 -0.176408
6742 67.42 -0.161711 -0.176229
6743 67.43 -0.163473 -0.176048
6744 67.44 -0.165232 -0.175866
6745 67.45 -0.16699 -0.175681
6746 67.46 -0.168746 -0.175495
6747 67.47 -0.1705 -0.175306
6748 67.48 -0.172252 -0.175116
6749 67.49 -0.174002 -0.174923
6750 67.5 -0.175751 -0.174729
6751 67.51 -0.177497 -0.174533
6752 67.52 -0.179241 -0.174335
6753 67.53 -0.180984 -0.174134
6754 67.54 -0.182724 -0.173932
6755 67.55 -0.184462 -0.173728
6756 67.56 -0.186199 -0.173523
6757 67.57 -0.187933 -0.173315
6758 67.58 -0.189665 -0.173105
6759 67.59 -0.191395 -0.172893
6760 67.6 -0.193123 -0.17268
6761 67.61 -0.194848 -0.172464
6762 67.62 -0.196572 -0.172247
6763 67.63 -0.198293 -0.172027
6764 67.64 -0.200012 -0.171806
6765 67.65 -0.201729 -0.171583
6766 67.66 -0.203444 -0.171358
6767 67.67 -0.205157 -0.171131
6768 67.68 -0.206867 -0.170902
6769 67.69 -0.208575 -0.170671
6770 67.7 -0.21028 -0.170438
6771 67.71 -0.211983 -0.170204
6772 67.72 -0.213684 -0.169967
6773 67.73 -0.215383 -0.169729
6774 67.74 -0.217079 -0.169489
6775 67.75 -0.218772 -0.169246
6776 67.76 -0.220464 -0.169002
6777 67.77 -0.222152 -0.168756
6778 67.78 -0.223839 -0.168509
6779 67.79 -0.225523 -0.168259
6780 67.8 -0.227204 -0.168008
6781 67.81 -0.228883 -0.167754
6782 67.82 -0.230559 -0.167499
6783 67.83 -0.232233 -0.167242
6784 67.84 -0.233904 -0.166983
6785 67.85 -0.235572 -0.166722
6786 67.86 -0.237238 -0.166459
6787 67.87 -0.238902 -0.166195
6788 67.88 -0.240562 -0.165928
6789 67.89 -0.24222 -0.16566
6790 67.9 -0.243875 -0.16539
6791 67.91 -0.245528 -0.165118
6792 67.92 -0.247178 -0.164845
6793 67.93 -0.248825 -0.164569
6794 67.94 -0.250469 -0.164292
6795 67.95 -0.252111 -0.164012
6796 67.96 -0.253749 -0.163731
6797 67.97 -0.255385 -0.163449
6798 67.98 -0.257018 -0.163164
6799 67.99 -0.258649 -0.162877
6800 68 -0.260276 -0.162589
6801 68.01 -0.2619 -0.162299
6802 68.02 -0.263522 -0.162007
6803 68.03 -0.26514 -0.161713
6804 68.04 -0.266756 -0.161418
6805 68.05 -0.268369 -0.161121
6806 68.06 -0.269979 -0.160821
6807 68.07 -0.271585 -0.160521
6808 68.08 -0.273189 -0.160218
6809 68.09 -0.27479 -0.159914
6810 68.1 -0.276387 -0.159607
6811 68.11 -0.277982 -0.159299
6812 68.12 -0.279573 -0.15899
6813 68.13 -0.281162 -0.158678
6814 68.14 -0.282747 -0.158365
6815 68.15 -0.284329 -0.15805
6816 68.16 -0.285908 -0.157733
6817 68.17 -0.287483 -0.157414
6818 68.18 -0.289056 -0.157094
6819 68.19 -0.290625 -0.156772
6820 68.2 -0.292191 -0.156448
6821 68.21 -0.293754 -0.156123
6822 68.22 -0.295314 -0.155795
6823 68.23 -0.29687 -0.155466
6824 68.24 -0.298423 -0.155136
6825 68.25 -0.299973 -0.154803
6826 68.26 -0.301519 -0.154469
6827 68.27 -0.303062 -0.154133
6828 68.28 -0.304602 -0.153796
6829 68.29 -0.306138 -0.153456
6830 68.3 -0.307671 -0.153115
6831 68.31 -0.309201 -0.152773
6832 68.32 -0.310727 -0.152428
6833 68.33 -0.312249 -0.152082
6834 68.34 -0.313768 -0.151734
6835 68.35 -0.315284 -0.151385
6836 68.36 -0.316796 -0.151034
6837 68.37 -0.318304 -0.150681
6838 68.38 -0.319809 -0.150326
6839 68.39 -0.321311 -0.14997
6840 68.4 -0.322809 -0.149612
6841 68.41 -0.324303 -0.149253
6842 68.42 -0.325794 -0.148892
6843 68.43 -0.327281 -0.148529
6844 68.44 -0.328764 -0.148164
6845 68.45 -0.330244 -0.147798
6846 68.46 -0.33172 -0.147431
6847 68.47 -0.333193 -0.147061
6848 68.48 -0.334662 -0.14669
6849 68.49 -0.336127 -0.146317
6850 68.5 -0.337588 -0.145943
6851 68.51 -0.339046 -0.145567
6852 68.52 -0.340499 -0.14519
6853 68.53 -0.341949 -0.144811
6854 68.54 -0.343396 -0.14443
6855 68.55 -0.344838 -0.144047
6856 68.56 -0.346277 -0.143664
6857 68.57 -0.347711 -0.143278
6858 68.58 -0.349142 -0.142891
6859 68.59 -0.350569 -0.142502
6860 68.6 -0.351992 -0.142112
6861 68.61 -0.353411 -0.14172
6862 68.62 -0.354826 -0.141326
6863 68.63 -0.356238 -0.140931
6864 68.64 -0.357645 -0.140535
6865 68.65 -0.359048 -0.140137
6866 68.66 -0.360448 -0.139737
6867 68.67 -0.361843 -0.139336
6868 68.68 -0.363235 -0.138933
6869 68.69 -0.364622 -0.138528
6870 68.7 -0.366005 -0.138123
6871 68.71 -0.367384 -0.137715
6872 68.72 -0.368759 -0.137306
6873 68.73 -0.37013 -0.136896
6874 68.74 -0.371497 -0.136484
6875 68.75 -0.37286 -0.13607
6876 68.76 -0.374219 -0.135655
6877 68.77 -0.375573 -0.135239
6878 68.78 -0.376923 -0.13482
6879 68.79 -0.37827 -0.134401
6880 68.8 -0.379611 -0.13398
6881 68.81 -0.380949 -0.133557
6882 68.82 -0.382283 -0.133133
6883 68.83 -0.383612 -0.132708
6884 68.84 -0.384937 -0.132281
6885 68.85 -0.386257 -0.131852
6886 68.86 -0.387574 -0.131422
6887 68.87 -0.388886 -0.130991
6888 68.88 -0.390194 -0.130558
6889 68.89 -0.391497 -0.130124
6890 68.9 -0.392796 -0.129688
6891 68.91 -0.394091 -0.129251
6892 68.92 -0.395381 -0.128813
6893 68.93 -0.396667 -0.128373
6894 68.94 -0.397949 -0.127931
6895 68.95 -0.399226 -0.127488
6896 68.96 -0.400498 -0.127044
6897 68.97 -0.401767 -0.126598
6898 68.98 -0.40303 -0.126151
6899 68.99 -0.40429 -0.125703
6900 69 -0.405544 -0.125253
6901 69.01 -0.406795 -0.124801
6902 69.02 -0.40804 -0.124349
6903 69.03 -0.409282 -0.123895
6904 69.04 -0.410518 -0.123439
6905 69.05 -0.41175 -0.122982
6906 69.06 -0.412978 -0.122524
6907 69.07 -0.414201 -0.122065
6908 69.08 -0.415419 -0.121604
6909 69.09 -0.416633 -0.121141
6910 69.1 -0.417842 -0.120678
6911 69.11 -0.419046 -0.120213
6912 69.12 -0.420246 -0.119747
6913 69.13 -0.421441 -0.119279
6914 69.14 -0.422632 -0.11881
6915 69.15 -0.423818 -0.11834
6916 69.16 -0.424999 -0.117868
6917 69.17 -0.426175 -0.117395
6918 69.18 -0.427347 -0.116921
6919 69.19 -0.428513 -0.116446
6920 69.2 -0.429675 -0.115969
6921 69.21 -0.430833 -0.115491
6922 69.22 -0.431985 -0.115012
6923 69.23 -0.433133 -0.114531
6924 69.24 -0.434276 -0.114049
6925 69.25 -0.435414 -0.113566
6926 69.26 -0.436547 -0.113082
6927 69.27 -0.437676 -0.112596
6928 69.28 -0.438799 -0.112109
6929 69.29 -0.439918 -0.111621
6930 69.3 -0.441032 -0.111131
6931 69.31 -0.44214 -0.110641
6932 69.32 -0.443244 -0.110149
6933 69.33 -0.444343 -0.109656
6934 69.34 -0.445437 -0.109161
6935 69.35 -0.446527 -0.108666
6936 69.36 -0.447611 -0.108169
6937 69.37 -0.44869 -0.107671
6938 69.38 -0.449764 -0.107172
6939 69.39 -0.450833 -0.106672
6940 69.4 -0.451898 -0.10617
6941 69.41 -0.452957 -0.105667
6942 69.42 -0.454011 -0.105164
6943 69.43 -0.45506 -0.104659
6944 69.44 -0.456104 -0.104152
6945 69.45 -0.457143 -0.103645
6946 69.46 -0.458177 -0.103136
6947 69.47 -0.459206 -0.102627
6948 69.48 -0.46023 -0.102116
6949 69.49 -0.461248 -0.101604
6950 69.5 -0.462262 -0.101091
6951 69.51 -0.46327 -0.100577
6952 69.52 -0.464273 -0.100062
6953 69.53 -0.465271 -0.0995451
6954 69.54 -0.466264 -0.0990276
6955 69.55 -0.467252 -0.098509
6956 69.56 -0.468234 -0.0979892
6957 69.57 -0.469212 -0.0974684
6958 69.58 -0.470184 -0.0969466
6959 69.59 -0.47115 -0.0964236
6960 69.6 -0.472112 -0.0958996
6961 69.61 -0.473068 -0.0953745
6962 69.62 -0.47402 -0.0948483
6963 69.63 -0.474965 -0.0943211
6964 69.64 -0.475906 -0.0937928
6965 69.65 -0.476841 -0.0932635
6966 69.66 -0.477771 -0.0927332
6967 69.67 -0.478696 -0.0922018
6968 69.68 -0.479615 -0.0916694
6969 69.69 -0.480529 -0.091136
6970 69.7 -0.481438 -0.0906016
6971 69.71 -0.482341 -0.0900661
6972 69.72 -0.483239 -0.0895297
6973 69.73 -0.484132 -0.0889923
6974 69.74 -0.485019 -0.0884539
6975 69.75 -0.485901 -0.0879145
6976 69.76 -0.486777 -0.0873741
6977 69.77 -0.487648 -0.0868327
6978 69.78 -0.488514 -0.0862904
6979 69.79 -0.489374 -0.0857471
6980 69.8 -0.490229 -0.0852029
6981 69.81 -0.491078 -0.0846577
6982 69.82 -0.491922 -0.0841116
6983 69.83 -0.492761 -0.0835646
6984 69.84 -0.493593 -0.0830166
6985 69.85 -0.494421 -0.0824677
6986 69.86 -0.495243 -0.0819179
6987 69.87 -0.496059 -0.0813672
6988 69.88 -0.49687 -0.0808156
6989 69.89 -0.497676 -0.080263
6990 69.9 -0.498475 -0.0797096
6991 69.91 -0.49927 -0.0791553
6992 69.92 -0.500059 -0.0786001
6993 69.93 -0.500842 -0.0780441
6994 69.94 -0.501619 -0.0774871
6995 69.95 -0.502391 -0.0769294
6996 69.96 -0.503158 -0.0763707
6997 69.97 -0.503919 -0.0758112
6998 69.98 -0.504674 -0.0752509
6999 69.99 -0.505424 -0.0746897
7000 70 -0.506168 -0.0741277
7001 70.01 -0.506906 -0.0735649
7002 70.02 -0.507639 -0.0730013
7003 70.03 -0.508366 -0.0724368
7004 70.04 -0.509088 -0.0718716
7005 70.05 -0.509804 -0.0713055
7006 70.06 -0.510514 -0.0707387
7007 70.07 -0.511219 -0.0701711
7008 70.08 -0.511918 -0.0696027
7009 70.09 -0.512611 -0.0690335
7010 70.1 -0.513298 -0.0684635
7011 70.11 -0.51398 -0.0678928
7012 70.12 -0.514656 -0.0673213
7013 70.13 -0.515326 -0.0667491
7014 70.14 -0.515991 -0.0661762
7015 70.15 -0.51665 -0.0656025
7016 70.16 -0.517303 -0.0650281
7017 70.17 -0.517951 -0.0644529
7018 70.18 -0.518592 -0.0638771
7019 70.19 -0.519228 -0.0633005
7020 70.2 -0.519858 -0.0627232
7021 70.21 -0.520483 -0.0621453
7022 70.22 -0.521101 -0.0615666
7023 70.23 -0.521714 -0.0609873
7024 70.24 -0.522321 -0.0604072
7025 70.25 -0.522922 -0.0598266
7026 70.26 -0.523517 -0.0592452
7027 70.27 -0.524107 -0.0586632
7028 70.28 -0.524691 -0.0580805
7029 70.29 -0.525268 -0.0574972
7030 70.3 -0.525841 -0.0569133
7031 70.31 -0.526407 -0.0563287
7032 70.32 -0.526967 -0.0557435
7033 70.33 -0.527522 -0.0551576
7034 70.34 -0.52807 -0.0545712
7035 70.35 -0.528613 -0.0539842
7036 70.36 -0.52915 -0.0533965
7037 70.37 -0.529681 -0.0528083
7038 70.38 -0.530206 -0.0522194
7039 70.39 -0.530725 -0.05163
7040 70.4 -0.531239 -0.0510401
7041 70.41 -0.531746 -0.0504495
7042 70.42 -0.532248 -0.0498584
7043 70.43 -0.532743 -0.0492667
7044 70.44 -0.533233 -0.0486745
7045 70.45 -0.533717 -0.0480818
7046 70.46 -0.534195 -0.0474885
7047 70.47 -0.534667 -0.0468947
7048 70.48 -0.535133 -0.0463003
7049 70.49 -0.535593 -0.0457055
7050 70.5 -0.536047 -0.0451101
7051 70.51 -0.536495 -0.0445143
7052 70.52 -0.536937 -0.0439179
7053 70.53 -0.537373 -0.0433211
7054 70.54 -0.537803 -0.0427238
7055 70.55 -0.538228 -0.042126
7056 70.56 -0.538646 -0.0415277
7057 70.57 -0.539058 -0.040929
7058 70.58 -0.539464 -0.0403298
7059 70.59 -0.539865 -0.0397302
7060 70.6 -0.540259 -0.0391301
7061 70.61 -0.540647 -0.0385296
7062 70.62 -0.54103 -0.0379287
7063 70.63 -0.541406 -0.0373273
7064 70.64 -0.541776 -0.0367256
7065 70.65 -0.54214 -0.0361234
7066 70.66 -0.542499 -0.0355208
7067 70.67 -0.542851 -0.0349178
7068 70.68 -0.543197 -0.0343145
7069 70.69 -0.543537 -0.0337107
7070 70.7 -0.543871 -0.0331066
7071 70.71 -0.544199 -0.0325021
7072 70.72 -0.544521 -0.0318973
7073 70.73 -0.544837 -0.0312921
7074 70.74 -0.545147 -0.0306865
7075 70.75 -0.545451 -0.0300807
7076 70.76 -0.545749 -0.0294744
7077 70.77 -0.54604 -0.0288679
7078 70.78 -0.546326 -0.028261
7079 70.79 -0.546606 -0.0276538
7080 70.8 -0.546879 -0.0270463
7081 70.81 -0.547147 -0.0264385
7082 70.82 -0.547408 -0.0258305
7083 70.83 -0.547663 -0.0252221
7084 70.84 -0.547912 -0.0246134
7085 70.85 -0.548155 -0.0240045
7086 70.86 -0.548392 -0.0233953
7087 70.87 -0.548623 -0.0227859
7088 70.88 -0.548848 -0.0221761
7089 70.89 -0.549067 -0.0215662
7090 70.9 -0.54928 -0.020956
7091 70.91 -0.549486 -0.0203456
7092 70.92 -0.549686 -0.0197349
7093 70.93 -0.549881 -0.0191241
7094 70.94 -0.550069 -0.018513
7095 70.95 -0.550251 -0.0179017
7096 70.96 -0.550427 -0.0172902
7097 70.97 -0.550597 -0.0166785
7098 70.98 -0.55076 -0.0160666
7099 70.99 -0.550918 -0.0154546
7100 71 -0.55107 -0.0148424
7101 71.01 -0.551215 -0.01423
7102 71.02 -0.551354 -0.0136175
7103 71.03 -0.551487 -0.0130048
7104 71.04 -0.551614 -0.0123919
7105 71.05 -0.551735 -0.011779
7106 71.06 -0.55185 -0.0111659
7107 71.07 -0.551958 -0.0105526
7108 71.08 -0.552061 -0.00993929
7109 71.09 -0.552157 -0.00932584
7110 71.1 -0.552247 -0.00871228
7111 71.11 -0.552331 -0.00809862
7112 71.12 -0.552409 -0.00748488
7113 71.13 -0.552481 -0.00687105
7114 71.14 -0.552547 -0.00625715
7115 71.15 -0.552606 -0.00564317
7116 71.16 -0.55266 -0.00502913
7117 71.17 -0.552707 -0.00441504
7118 71.18 -0.552748 -0.0038009
7119 71.19 -0.552783 -0.00318672
7120 71.2 -0.552812 -0.0025725
7121 71.21 -0.552834 -0.00195825
7122 71.22 -0.552851 -0.00134398
7123 71.23 -0.552861 -0.000729692
7124 71.24 -0.552865 -0.000115399
7125 71.25 -0.552864 0.000498895
7126 71.26 -0.552855 0.00111318
7127 71.27 -0.552841 0.00172746
7128 71.28 -0.552821 0.00234172
7129 71.29 -0.552794 0.00295595
7130 71.3 -0.552762 0.00357015
7131 71.31 -0.552723 0.00418431
7132 71.32 -0.552678 0.00479842
7133 71.33 -0.552627 0.00541248
7134 71.34 -0.55257 0.00602648
7135 71.35 -0.552507 0.00664041
7136 71.36 -0.552437 0.00725427
7137 71.37 -0.552361 0.00786804
7138 71.38 -0.55228 0.00848173
7139 71.39 -0.552192 0.00909533
7140 71.4 -0.552098 0.00970882
7141 71.41 -0.551998 0.0103222
7142 71.42 -0.551891 0.0109355
7143 71.43 -0.551779 0.0115486
7144 71.44 -0.55166 0.0121617
7145 71.45 -0.551536 0.0127745
7146 71.46 -0.551405 0.0133873
7147 71.47 -0.551268 0.0139999
7148 71.48 -0.551125 0.0146123
7149 71.49 -0.550976 0.0152246
7150 71.5 -0.55082 0.0158367
7151 71.51 -0.550659 0.0164486
7152 71.52 -0.550491 0.0170604
7153 71.53 -0.550318 0.017672
7154 71.54 -0.550138 0.0182833
7155 71.55 -0.549952 0.0188945
7156 71.56 -0.54976 0.0195054
7157 71.57 -0.549562 0.0201162
7158 71.58 -0.549358 0.0207267
7159 71.59 -0.549147 0.021337
7160 71.6 -0.548931 0.021947
7161 71.61 -0.548709 0.0225568
7162 71.62 -0.54848 0.0231664
7163 71.63 -0.548245 0.0237756
7164 71.64 -0.548004 0.0243847
7165 71.65 -0.547758 0.0249934
7166 71.66 -0.547505 0.0256019
7167 71.67 -0.547245 0.0262101
7168 71.68 -0.54698 0.026818
